0,3;0,073560985;0,14740925;0,210613501;0,264646978;0,300704557;0,313643591;0,303858296;0,272081736;0,218680794;0,149838095;0,074277465;0,014634318;-0,021615925;-0,048813527;-0,065957814;-0,07147442;-0,060519697;-0,039829205;-0,013575649;0,017380897;0,083372459;0,146864823;0,183037343;0,172107191;0,10339335;0,01571351;-0,01418402;-0,011368189;0,018067421;0,120866968;0,317826116;0,513179091;0,647988698;0,641455685;0,428311057;0,060998005;-0,132606004;-0,2179279;-0,221580483;-0,175121417;-0,114709187;-0,071683279;-0,042097801;-0,021442833;-0,002948909;0,00644007;0,011331614;0,013766495;0,014816587;0,015236609;0,020570895;0,086145471;0,01668019;0,017027949;0,017474884;0,017694298;0,017448747;0,01675389;0,02599448;0,015473112;0,015257284;0,015806992;0;0;0,020521093;0,059240819;0,123961206;0,183465326;0,202006283;0,139944909;0,025213417;-0,021181963;-0,038422187;-0,032591907;-0,007703969;0,007305871;0,013080138;0,014870456;0,022295607;0,026336604;0,020985509;0,015477676;0,01545301;0,01687375;0,016036014;0,082350088;0;0;0;0,101923743;0,126464843;0,105584417;0,091143299;0,084077146;0,083559571;0,088477633;0,095054848;0,096654115;0,099855402;0,100136716;0,098741431;0,09702642;0,09537086;0,093796552;0,092316776;0,091501178;0,09413741;0,099016658;0,109338599;0,124814027;0,140386057;0,148911507;0,149557453;0,139655044;0,113295015;0,082242688;0,065470512;0,064440448;0,079432434;0,115760616;0,161802113;0,188869932;0,19196844;0,165030741;0,090681977;0,032728812;0,049151805;0,194053541;0,017531554;0,025295882;0,050612207;0,091718798;0,141224607;0,191859601;0,228481245;0,241181903;0,242704924;0,242205318;0,245372867;0,255566171;0,274009969;0,295718615;0,319174518;0,344330643;0,37136322;0,400638675;0,433729469;0,471515752;0,514030417;0,562157294;0,612328292;0,648833417;0,66287902;0,649427334;0,606201785;0,535671432;0,46062259;0,390381056;0,329516991;0,279743909;0,23777501;0,207161985;0,188785329;0,18283734;0,189495404;0,20613647;0,220965293;0,230937215;0,235749337;0,235110403;0,230688685;0,229824663;0,234573796;0,245107376;0,261559792;0,282119584;0,299155758;0,310608289;0,316243936;0,315756174;0,308917773;0,295914552;0,276518855;0,250367023;0,217536699;0,182737108;0,161878115;0,159370069;0,175512329;0,210721511;0,260301111;0,299580342;0,322722798;0,32898616;0,316874103;0,291576051;0,273519788;0,269101833;0,279107016;0,303973897;0,340021233;0,369823503;0,386614685;0,388038927;0,37298733;0,346752423;0,325686456;0,313808289;0,311299255;0,31867931;0,333597981;0,345687734;0,351594617;0,350823572;0,342998543;0,329934378;0,317820121;0,308460049;0,302076838;0,298852137;0,29884716;0,301812411;0,307757752;0,316782;0,328984323;0,342754516;0,351553767;0,352901546;0,346346924;0,331997938;0,312735509;0,303063161;0,307340541;0,326083842;0,360054235;0,407980997;0,449792541;0,478152491;0,491330972;0,487725726;0,470324704;0,455833695;0,448100153;0,447728006;0,455237014;0,467217565;0,468208087;0,453406315;0,421734073;0,376523088;0,319653601;0,257765811;0,195936762;0,134029284;0,072803112;0,026545168;0,008495474;0,018055964;0,055788674;0,138013723;0,242784437;0,318688752;0,350364288;0,335872601;0,273574062;0,174135612;0,0922407;0,034540148;0,029265069;0,034270376;0,073943361;0,133487723;0,211635676;0,31047764;0,441985132;0,59964922;0,740547752;0,856127797;0,93276553;0,965191789;0,946879916;0,887543009;0,805673623;0,705455699;0,578700494;0,436873182;0,325601242;0,235811873;0,170371921;0,128960252;0,10871803;0,096602705;0,089343323;0,086794449;0,088912693;0,096603396;0,114165425;0,142796681;0,182275959;0,233318857;0,293298629;0,345407096;0,388526956;0,421834385;0,441876346;0,447320631;0,434974504;0,402954609;0,35365631;0,287249544;0,209542108;0,157465794;0,13970798;0,156328497;0,207715244;0,28666829;0,356622672;0,412964991;0,450888869;0,468150222;0,463638304;0,44409448;0,410427364;0,364378866;0,307087478;0,2418158;0,197891259;0,182160134;0,194935608;0,236779348;0,301290455;0,355868515;0,394977628;0,416339827;0,416421757;0,399517524;0,387792151;0,387152426;0,39772422;0,421310364;0,453918254;0,479518032;0,49323359;0,493397536;0,479134327;0,453259605;0,426025944;0,401669107;0,380757125;0,362419383;0,347052644;0,336533275;0,33165142;0,332666884;0,339784525;0,351518402;0,361397694;0,367686797;0,370242515;0,368903505;0,364703883;0,362395886;0,363326212;0,367641518;0,375651633;0,385889788;0,391453744;0,390367353;0,382290641;0,367106273;0,348692696;0,34200297;0,351573626;0,378125495;0,424831145;0,488147626;0,536638736;0,558733788;0,552202607;0,514816084;0,45572551;0,410455022;0,38822982;0,387051361;0,40786387;0,446288186;0,471450181;0,472138914;0,44689439;0,397951629;0,335394593;0,288211513;0,266708367;0,271569325;0,30378833;0,355932361;0,40160815;0,43580845;0,455745509;0,458728468;0,447533589;0,436410751;0,429290629;0,426454147;0,428138712;0,432497784;0,431348367;0,422748381;0,407295318;0,3841619;0,357371321;0,33983223;0,335714186;0,34556007;0,369658584;0,404779613;0,434826592;0,45385953;0,459228582;0,450190336;0,429712573;0,414012133;0,405317506;0,403632922;0,409294791;0,420325519;0,427863087;0,429364462;0,424158768;0,412433381;0,396062457;0,384591312;0,38063103;0,384217909;0,395998792;0,413672816;0,42671187;0,432797803;0,430023652;0,419049627;0,401436797;0,38430975;0,36992543;0,357944807;0,348538301;0,341470329;0,335316045;0,329729379;0,324737547;0,32036806;0,317252862;0,317854655;0,322892767;0,332474176;0,346692364;0,363671565;0,375661538;0,380702162;0,378002623;0,367523518;0,351635736;0,340838952;0,338223083;0,344145176;0,358855378;0,379019904;0,389784223;0,386164501;0,367681129;0,334229554;0,289274686;0,253056492;0,231699171;0,225078854;0,233483528;0,255023938;0,282047187;0,311873246;0,344454162;0,380765069;0,420166615;0,448680615;0,460557953;0,454711928;0,42989192;0,390996213;0,355751145;0,326215671;0,302149627;0,284073345;0,271139085;0,258646684;0,245635562;0,231838881;0,217272713;0,20141437;0,181687617;0,15754188;0,128975388;0,096323448;0,060539309;0,030078054;0,001763964;-0,025987591;-0,053466665;-0,08176649;-0,120620446;-0,170655907;-0,227436959;-0,279297105;-0,320496492;-0,329605064;-0,306527564;-0,261771913;-0,206804859;-0,151372325;-0,104515363;-0,069636588;-0,041507143;-0,020076732;-0,002754307;0,006882277;0,011040874;0,01252744;0,012864792;0,013011742;0,013834196;0,01470762;0,015177553;0,030468745;0,017707298;0,022717199;0,032435073;0,046350881;0,059534652;0,068447926;0,071086433;0,066559971;0,055712776;0,036691343;0,016313983;0,00791922;0,003979126;0,005584413;0,009224454;0,013118327;0,0155391;0,018760367;0,02044804;0,019766756;0,017387097;0,016138119;0,016458459;0,018440351;0,022122791;0,027417559;0,032988826;0,038458878;0,043585524;0,047916932;0,050994657;0,052857585;0,053437294;0,051988646;0,048335182;0,042474662;0,034970694;0,026177734;0,016870928;0,013043424;0,008305489;0,005968668;0,00692152;0,009820297;0,013337093;0,017877063;0,025036747;0,029314208;0,030527412;0,028174182;0,022658242;0,017103525;0,015104326;0,013825073;0,013125411;0,012930181;0,013175242;0,01379625;0,014480789;0,015151747;0,017490669;0,017908061;0,019863388;0,021770887;0,023713717;0,025631158;0,027025417;0,027380099;0,026311928
0,29;0,073560985;0,14740925;0,210613501;0,264646978;0,300704557;0,313643591;0,303858296;0,272081736;0,218680794;0,149838095;0,074277465;0,014634318;-0,021615925;-0,048813527;-0,065957814;-0,07147442;-0,060519697;-0,039829205;-0,013575649;0,017380897;0,083372459;0,146864823;0,183037343;0,172107191;0,10339335;0,01571351;-0,01418402;-0,011368189;0,018067421;0,120866968;0,317826116;0,513179091;0,647988698;0,641455685;0,428311057;0,060998005;-0,132606004;-0,2179279;-0,221580483;-0,175121417;-0,114709187;-0,071683279;-0,042097801;-0,021442833;-0,002948909;0,00644007;0,011331614;0,013766495;0,014816587;0,015236609;0,020570895;0,086145471;0,01668019;0,017027949;0,017474884;0,017694298;0,017448747;0,01675389;0,02599448;0,015473112;0,015257284;0,015806992;0;0;0,020521093;0,059240819;0,123961206;0,183465326;0,202006283;0,139944909;0,025213417;-0,021181963;-0,038422187;-0,032591907;-0,007703969;0,007305871;0,013080138;0,014870456;0,022295607;0,026336604;0,020985509;0,015477676;0,01545301;0,01687375;0,016036014;0,082350088;0;0;0;0,101923743;0,126464843;0,105584417;0,091143299;0,084077146;0,083559571;0,088477633;0,095054848;0,096654115;0,099855402;0,100136716;0,098741431;0,09702642;0,09537086;0,093796552;0,092316776;0,091501178;0,09413741;0,099016658;0,109338599;0,124814027;0,140386057;0,148911507;0,149557453;0,139655044;0,113295015;0,082242688;0,065470512;0,064440448;0,079432434;0,115760616;0,161802113;0,188869932;0,19196844;0,165030741;0,090681977;0,032728812;0,049151805;0,194053541;0,017531554;0,025295882;0,050612207;0,091718798;0,141224607;0,191859601;0,228481245;0,241181903;0,242704924;0,242205318;0,245372867;0,255566171;0,274009969;0,295718615;0,319174518;0,344330643;0,37136322;0,400638675;0,433729469;0,471515752;0,514030417;0,562157294;0,612328292;0,648833417;0,66287902;0,649427334;0,606201785;0,535671432;0,46062259;0,390381056;0,329516991;0,279743909;0,23777501;0,207161985;0,188785329;0,18283734;0,189495404;0,20613647;0,220965293;0,230937215;0,235749337;0,235110403;0,230688685;0,229824663;0,234573796;0,245107376;0,261559792;0,282119584;0,299155758;0,310608289;0,316243936;0,315756174;0,308917773;0,295914552;0,276518855;0,250367023;0,217536699;0,182737108;0,161878115;0,159370069;0,175512329;0,210721511;0,260301111;0,299580342;0,322722798;0,32898616;0,316874103;0,291576051;0,273519788;0,269101833;0,279107016;0,303973897;0,340021233;0,369823503;0,386614685;0,388038927;0,37298733;0,346752423;0,325686456;0,313808289;0,311299255;0,31867931;0,333597981;0,345687734;0,351594617;0,350823572;0,342998543;0,329934378;0,317820121;0,308460049;0,302076838;0,298852137;0,29884716;0,301812411;0,307757752;0,316782;0,328984323;0,342754516;0,351553767;0,352901546;0,346346924;0,331997938;0,312735509;0,303063161;0,307340541;0,326083842;0,360054235;0,407980997;0,449792541;0,478152491;0,491330972;0,487725726;0,470324704;0,455833695;0,448100153;0,447728006;0,455237014;0,467217565;0,468208087;0,453406315;0,421734073;0,376523088;0,319653601;0,257765811;0,195936762;0,134029284;0,072803112;0,026545168;0,008495474;0,018055964;0,055788674;0,138013723;0,242784437;0,318688752;0,350364288;0,335872601;0,273574062;0,174135612;0,0922407;0,034540148;0,029265069;0,034270376;0,073943361;0,133487723;0,211635676;0,31047764;0,441985132;0,59964922;0,740547752;0,856127797;0,93276553;0,965191789;0,946879916;0,887543009;0,805673623;0,705455699;0,578700494;0,436873182;0,325601242;0,235811873;0,170371921;0,128960252;0,10871803;0,096602705;0,089343323;0,086794449;0,088912693;0,096603396;0,114165425;0,142796681;0,182275959;0,233318857;0,293298629;0,345407096;0,388526956;0,421834385;0,441876346;0,447320631;0,434974504;0,402954609;0,35365631;0,287249544;0,209542108;0,157465794;0,13970798;0,156328497;0,207715244;0,28666829;0,356622672;0,412964991;0,450888869;0,468150222;0,463638304;0,44409448;0,410427364;0,364378866;0,307087478;0,2418158;0,197891259;0,182160134;0,194935608;0,236779348;0,301290455;0,355868515;0,394977628;0,416339827;0,416421757;0,399517524;0,387792151;0,387152426;0,39772422;0,421310364;0,453918254;0,479518032;0,49323359;0,493397536;0,479134327;0,453259605;0,426025944;0,401669107;0,380757125;0,362419383;0,347052644;0,336533275;0,33165142;0,332666884;0,339784525;0,351518402;0,361397694;0,367686797;0,370242515;0,368903505;0,364703883;0,362395886;0,363326212;0,367641518;0,375651633;0,385889788;0,391453744;0,390367353;0,382290641;0,367106273;0,348692696;0,34200297;0,351573626;0,378125495;0,424831145;0,488147626;0,536638736;0,558733788;0,552202607;0,514816084;0,45572551;0,410455022;0,38822982;0,387051361;0,40786387;0,446288186;0,471450181;0,472138914;0,44689439;0,397951629;0,335394593;0,288211513;0,266708367;0,271569325;0,30378833;0,355932361;0,40160815;0,43580845;0,455745509;0,458728468;0,447533589;0,436410751;0,429290629;0,426454147;0,428138712;0,432497784;0,431348367;0,422748381;0,407295318;0,3841619;0,357371321;0,33983223;0,335714186;0,34556007;0,369658584;0,404779613;0,434826592;0,45385953;0,459228582;0,450190336;0,429712573;0,414012133;0,405317506;0,403632922;0,409294791;0,420325519;0,427863087;0,429364462;0,424158768;0,412433381;0,396062457;0,384591312;0,38063103;0,384217909;0,395998792;0,413672816;0,42671187;0,432797803;0,430023652;0,419049627;0,401436797;0,38430975;0,36992543;0,357944807;0,348538301;0,341470329;0,335316045;0,329729379;0,324737547;0,32036806;0,317252862;0,317854655;0,322892767;0,332474176;0,346692364;0,363671565;0,375661538;0,380702162;0,378002623;0,367523518;0,351635736;0,340838952;0,338223083;0,344145176;0,358855378;0,379019904;0,389784223;0,386164501;0,367681129;0,334229554;0,289274686;0,253056492;0,231699171;0,225078854;0,233483528;0,255023938;0,282047187;0,311873246;0,344454162;0,380765069;0,420166615;0,448680615;0,460557953;0,454711928;0,42989192;0,390996213;0,355751145;0,326215671;0,302149627;0,284073345;0,271139085;0,258646684;0,245635562;0,231838881;0,217272713;0,20141437;0,181687617;0,15754188;0,128975388;0,096323448;0,060539309;0,030078054;0,001763964;-0,025987591;-0,053466665;-0,08176649;-0,120620446;-0,170655907;-0,227436959;-0,279297105;-0,320496492;-0,329605064;-0,306527564;-0,261771913;-0,206804859;-0,151372325;-0,104515363;-0,069636588;-0,041507143;-0,020076732;-0,002754307;0,006882277;0,011040874;0,01252744;0,012864792;0,013011742;0,013834196;0,01470762;0,015177553;0,030468745;0,017707298;0,022717199;0,032435073;0,046350881;0,059534652;0,068447926;0,071086433;0,066559971;0,055712776;0,036691343;0,016313983;0,00791922;0,003979126;0,005584413;0,009224454;0,013118327;0,0155391;0,018760367;0,02044804;0,019766756;0,017387097;0,016138119;0,016458459;0,018440351;0,022122791;0,027417559;0,032988826;0,038458878;0,043585524;0,047916932;0,050994657;0,052857585;0,053437294;0,051988646;0,048335182;0,042474662;0,034970694;0,026177734;0,016870928;0,013043424;0,008305489;0,005968668;0,00692152;0,009820297;0,013337093;0,017877063;0,025036747;0,029314208;0,030527412;0,028174182;0,022658242;0,017103525;0,015104326;0,013825073;0,013125411;0,012930181;0,013175242;0,01379625;0,014480789;0,015151747;0,017490669;0,017908061;0,019863388;0,021770887;0,023713717;0,025631158;0,027025417;0,027380099;0,026311928
0,28;0,073560985;0,14740925;0,210613501;0,264646978;0,300704557;0,313643591;0,303858296;0,272081736;0,218680794;0,149838095;0,074277465;0,014634318;-0,021615925;-0,048813527;-0,065957814;-0,07147442;-0,060519697;-0,039829205;-0,013575649;0,017380897;0,083372459;0,146864823;0,183037343;0,172107191;0,10339335;0,01571351;-0,01418402;-0,011368189;0,018067421;0,120866968;0,317826116;0,513179091;0,647988698;0,641455685;0,428311057;0,060998005;-0,132606004;-0,2179279;-0,221580483;-0,175121417;-0,114709187;-0,071683279;-0,042097801;-0,021442833;-0,002948909;0,00644007;0,011331614;0,013766495;0,014816587;0,015236609;0,020570895;0,086145471;0,01668019;0,017027949;0,017474884;0,017694298;0,017448747;0,01675389;0,02599448;0,015473112;0,015257284;0,015806992;0;0;0,020521093;0,059240819;0,123961206;0,183465326;0,202006283;0,139944909;0,025213417;-0,021181963;-0,038422187;-0,032591907;-0,007703969;0,007305871;0,013080138;0,014870456;0,022295607;0,026336604;0,020985509;0,015477676;0,01545301;0,01687375;0,016036014;0,082350088;0;0;0;0,101923743;0,126464843;0,105584417;0,091143299;0,084077146;0,083559571;0,088477633;0,095054848;0,096654115;0,099855402;0,100136716;0,098741431;0,09702642;0,09537086;0,093796552;0,092316776;0,091501178;0,09413741;0,099016658;0,109338599;0,124814027;0,140386057;0,148911507;0,149557453;0,139655044;0,113295015;0,082242688;0,065470512;0,064440448;0,079432434;0,115760616;0,161802113;0,188869932;0,19196844;0,165030741;0,090681977;0,032728812;0,049151805;0,194053541;0,017531554;0,025295882;0,050612207;0,091718798;0,141224607;0,191859601;0,228481245;0,241181903;0,242704924;0,242205318;0,245372867;0,255566171;0,274009969;0,295718615;0,319174518;0,344330643;0,37136322;0,400638675;0,433729469;0,471515752;0,514030417;0,562157294;0,612328292;0,648833417;0,66287902;0,649427334;0,606201785;0,535671432;0,46062259;0,390381056;0,329516991;0,279743909;0,23777501;0,207161985;0,188785329;0,18283734;0,189495404;0,20613647;0,220965293;0,230937215;0,235749337;0,235110403;0,230688685;0,229824663;0,234573796;0,245107376;0,261559792;0,282119584;0,299155758;0,310608289;0,316243936;0,315756174;0,308917773;0,295914552;0,276518855;0,250367023;0,217536699;0,182737108;0,161878115;0,159370069;0,175512329;0,210721511;0,260301111;0,299580342;0,322722798;0,32898616;0,316874103;0,291576051;0,273519788;0,269101833;0,279107016;0,303973897;0,340021233;0,369823503;0,386614685;0,388038927;0,37298733;0,346752423;0,325686456;0,313808289;0,311299255;0,31867931;0,333597981;0,345687734;0,351594617;0,350823572;0,342998543;0,329934378;0,317820121;0,308460049;0,302076838;0,298852137;0,29884716;0,301812411;0,307757752;0,316782;0,328984323;0,342754516;0,351553767;0,352901546;0,346346924;0,331997938;0,312735509;0,303063161;0,307340541;0,326083842;0,360054235;0,407980997;0,449792541;0,478152491;0,491330972;0,487725726;0,470324704;0,455833695;0,448100153;0,447728006;0,455237014;0,467217565;0,468208087;0,453406315;0,421734073;0,376523088;0,319653601;0,257765811;0,195936762;0,134029284;0,072803112;0,026545168;0,008495474;0,018055964;0,055788674;0,138013723;0,242784437;0,318688752;0,350364288;0,335872601;0,273574062;0,174135612;0,0922407;0,034540148;0,029265069;0,034270376;0,073943361;0,133487723;0,211635676;0,31047764;0,441985132;0,59964922;0,740547752;0,856127797;0,93276553;0,965191789;0,946879916;0,887543009;0,805673623;0,705455699;0,578700494;0,436873182;0,325601242;0,235811873;0,170371921;0,128960252;0,10871803;0,096602705;0,089343323;0,086794449;0,088912693;0,096603396;0,114165425;0,142796681;0,182275959;0,233318857;0,293298629;0,345407096;0,388526956;0,421834385;0,441876346;0,447320631;0,434974504;0,402954609;0,35365631;0,287249544;0,209542108;0,157465794;0,13970798;0,156328497;0,207715244;0,28666829;0,356622672;0,412964991;0,450888869;0,468150222;0,463638304;0,44409448;0,410427364;0,364378866;0,307087478;0,2418158;0,197891259;0,182160134;0,194935608;0,236779348;0,301290455;0,355868515;0,394977628;0,416339827;0,416421757;0,399517524;0,387792151;0,387152426;0,39772422;0,421310364;0,453918254;0,479518032;0,49323359;0,493397536;0,479134327;0,453259605;0,426025944;0,401669107;0,380757125;0,362419383;0,347052644;0,336533275;0,33165142;0,332666884;0,339784525;0,351518402;0,361397694;0,367686797;0,370242515;0,368903505;0,364703883;0,362395886;0,363326212;0,367641518;0,375651633;0,385889788;0,391453744;0,390367353;0,382290641;0,367106273;0,348692696;0,34200297;0,351573626;0,378125495;0,424831145;0,488147626;0,536638736;0,558733788;0,552202607;0,514816084;0,45572551;0,410455022;0,38822982;0,387051361;0,40786387;0,446288186;0,471450181;0,472138914;0,44689439;0,397951629;0,335394593;0,288211513;0,266708367;0,271569325;0,30378833;0,355932361;0,40160815;0,43580845;0,455745509;0,458728468;0,447533589;0,436410751;0,429290629;0,426454147;0,428138712;0,432497784;0,431348367;0,422748381;0,407295318;0,3841619;0,357371321;0,33983223;0,335714186;0,34556007;0,369658584;0,404779613;0,434826592;0,45385953;0,459228582;0,450190336;0,429712573;0,414012133;0,405317506;0,403632922;0,409294791;0,420325519;0,427863087;0,429364462;0,424158768;0,412433381;0,396062457;0,384591312;0,38063103;0,384217909;0,395998792;0,413672816;0,42671187;0,432797803;0,430023652;0,419049627;0,401436797;0,38430975;0,36992543;0,357944807;0,348538301;0,341470329;0,335316045;0,329729379;0,324737547;0,32036806;0,317252862;0,317854655;0,322892767;0,332474176;0,346692364;0,363671565;0,375661538;0,380702162;0,378002623;0,367523518;0,351635736;0,340838952;0,338223083;0,344145176;0,358855378;0,379019904;0,389784223;0,386164501;0,367681129;0,334229554;0,289274686;0,253056492;0,231699171;0,225078854;0,233483528;0,255023938;0,282047187;0,311873246;0,344454162;0,380765069;0,420166615;0,448680615;0,460557953;0,454711928;0,42989192;0,390996213;0,355751145;0,326215671;0,302149627;0,284073345;0,271139085;0,258646684;0,245635562;0,231838881;0,217272713;0,20141437;0,181687617;0,15754188;0,128975388;0,096323448;0,060539309;0,030078054;0,001763964;-0,025987591;-0,053466665;-0,08176649;-0,120620446;-0,170655907;-0,227436959;-0,279297105;-0,320496492;-0,329605064;-0,306527564;-0,261771913;-0,206804859;-0,151372325;-0,104515363;-0,069636588;-0,041507143;-0,020076732;-0,002754307;0,006882277;0,011040874;0,01252744;0,012864792;0,013011742;0,013834196;0,01470762;0,015177553;0,030468745;0,017707298;0,022717199;0,032435073;0,046350881;0,059534652;0,068447926;0,071086433;0,066559971;0,055712776;0,036691343;0,016313983;0,00791922;0,003979126;0,005584413;0,009224454;0,013118327;0,0155391;0,018760367;0,02044804;0,019766756;0,017387097;0,016138119;0,016458459;0,018440351;0,022122791;0,027417559;0,032988826;0,038458878;0,043585524;0,047916932;0,050994657;0,052857585;0,053437294;0,051988646;0,048335182;0,042474662;0,034970694;0,026177734;0,016870928;0,013043424;0,008305489;0,005968668;0,00692152;0,009820297;0,013337093;0,017877063;0,025036747;0,029314208;0,030527412;0,028174182;0,022658242;0,017103525;0,015104326;0,013825073;0,013125411;0,012930181;0,013175242;0,01379625;0,014480789;0,015151747;0,017490669;0,017908061;0,019863388;0,021770887;0,023713717;0,025631158;0,027025417;0,027380099;0,026311928
